0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.34280887246131897,0.9287890195846558,5.825321522934246e-07,0.4155121147632599,0.8753442764282227,-0.04148450493812561,0.4661113917827606,0.7652483582496643,-0.06252960860729218,0.5063128471374512,0.6656830906867981,-0.07953528314828873,0.5477721095085144,0.6038176417350769,-0.09765973687171936,0.41074687242507935,0.5729227662086487,-0.05603211000561714,0.43208634853363037,0.42056912183761597,-0.08639160543680191,0.43913525342941284,0.3183170557022095,-0.10890045017004013,0.44077008962631226,0.2296091914176941,-0.12664619088172913,0.3526815176010132,0.5564825534820557,-0.059064485132694244,0.34769508242607117,0.3781466484069824,-0.08831284940242767,0.3430498242378235,0.2615266740322113,-0.11139930039644241,0.33699408173561096,0.16708305478096008,-0.12859398126602173,0.30001717805862427,0.5833010077476501,-0.06582527607679367,0.2821330726146698,0.4140359163284302,-0.09806930273771286,0.273094117641449,0.30404141545295715,-0.12318454682826996,0.2666114568710327,0.2134762704372406,-0.14020079374313354,0.2537831664085388,0.645768404006958,-0.07537076622247696,0.20936153829097748,0.5339268445968628,-0.11029276996850967,0.17972563207149506,0.45845162868499756,-0.13015860319137573,0.15770873427391052,0.3840906620025635,-0.14225727319717407,4
0.3152012228965759,0.8477162718772888,7.872637297623442e-07,0.38795989751815796,0.8481605052947998,-0.058485835790634155,0.45110827684402466,0.7960381507873535,-0.09735311567783356,0.5057305097579956,0.7337126135826111,-0.1278376281261444,0.5626009106636047,0.6954142451286316,-0.16047659516334534,0.4155210852622986,0.6258295178413391,-0.11028371006250381,0.46528947353363037,0.4909939169883728,-0.15978629887104034,0.49240952730178833,0.39123380184173584,-0.18965113162994385,0.5116596817970276,0.2998824119567871,-0.21050864458084106,0.36384642124176025,0.5799148082733154,-0.10839716345071793,0.3897593319416046,0.4077296257019043,-0.15635038912296295,0.40621259808540344,0.29072678089141846,-0.18471670150756836,0.4173995852470398,0.1818559467792511,-0.20459040999412537,0.3109181523323059,0.577770471572876,-0.10883332043886185,0.3166740834712982,0.4102506637573242,-0.1544153094291687,0.32573291659355164,0.2947731018066406,-0.1811182051897049,0.33473703265190125,0.19480931758880615,-0.19810687005519867,0.2618955671787262,0.607003927230835,-0.11237818747758865,0.23913539946079254,0.47635698318481445,-0.15440700948238373,0.22382543981075287,0.39123985171318054,-0.17525045573711395,0.2135646492242813,0.30999234318733215,-0.1878632754087448,4
0.3201638162136078,0.7878866195678711,8.289738957500958e-07,0.38468337059020996,0.8155574798583984,-0.06395560503005981,0.4466020464897156,0.7892625331878662,-0.10684926062822342,0.503553032875061,0.7491537928581238,-0.14052100479602814,0.5630673170089722,0.7275728583335876,-0.17614701390266418,0.4281119108200073,0.605507493019104,-0.11448804289102554,0.48446840047836304,0.4927639663219452,-0.16731573641300201,0.5202122926712036,0.40618014335632324,-0.20053012669086456,0.549001932144165,0.32508936524391174,-0.22322434186935425,0.38416171073913574,0.5390893816947937,-0.10939989984035492,0.4260554909706116,0.385154128074646,-0.15838299691677094,0.4538407027721405,0.2789303958415985,-0.18774689733982086,0.4751793444156647,0.18032464385032654,-0.20823609828948975,0.334827721118927,0.5157646536827087,-0.10732346773147583,0.35605454444885254,0.36256372928619385,-0.15321193635463715,0.37613749504089355,0.2554089426994324,-0.18077094852924347,0.39453038573265076,0.16315776109695435,-0.19833076000213623,0.28626471757888794,0.5273427367210388,-0.1088341623544693,0.27604568004608154,0.40300291776657104,-0.15027301013469696,0.27220380306243896,0.3171752691268921,-0.17186811566352844,0.2741275727748871,0.23579606413841248,-0.18541401624679565,4
0.326579749584198,0.784024715423584,6.848161433481437e-07,0.3904842734336853,0.7737623453140259,-0.044387124478816986,0.4497108459472656,0.715412437915802,-0.07496551424264908,0.5018357634544373,0.6599943041801453,-0.100193090736866,0.5567514896392822,0.6384826898574829,-0.1277601420879364,0.42007389664649963,0.56937575340271,-0.08277245610952377,0.46758124232292175,0.442926287651062,-0.12344163656234741,0.49597394466400146,0.35145866870880127,-0.14892876148223877,0.5184136033058167,0.27360862493515015,-0.16605758666992188,0.3730006217956543,0.523949921131134,-0.08366060256958008,0.4001237154006958,0.3673902153968811,-0.11941608041524887,0.41967207193374634,0.26183316111564636,-0.14067159593105316,0.43357744812965393,0.17085742950439453,-0.156041219830513,0.3236906826496124,0.5172336101531982,-0.08701130002737045,0.3332797884941101,0.3656441569328308,-0.12059296667575836,0.3450705111026764,0.2592153549194336,-0.1414230763912201,0.35703128576278687,0.17083308100700378,-0.15536783635616302,0.2748359739780426,0.5405108332633972,-0.09315856546163559,0.2520526647567749,0.4218113422393799,-0.12415465712547302,0.24081669747829437,0.34048405289649963,-0.13962620496749878,0.23647478222846985,0.26656174659729004,-0.14957581460475922,4
0.34276098012924194,0.7356435060501099,4.774386752615101e-07,0.4028645157814026,0.6764016151428223,-0.03489888086915016,0.4431225061416626,0.5833695530891418,-0.05914251506328583,0.46875590085983276,0.4959201514720917,-0.0796319916844368,0.4925627112388611,0.4260212481021881,-0.10319158434867859,0.3946208655834198,0.45977428555488586,-0.0770019069314003,0.4062265157699585,0.3176128566265106,-0.1143418699502945,0.4093068838119507,0.22262556850910187,-0.1381130814552307,0.4096601605415344,0.1404115855693817,-0.15566419064998627,0.3497970700263977,0.46510693430900574,-0.08473043143749237,0.33776021003723145,0.304924339056015,-0.1221202164888382,0.3279004693031311,0.1962169110774994,-0.14956828951835632,0.3170047998428345,0.10277476906776428,-0.1699681580066681,0.3107295334339142,0.5093323588371277,-0.09321175515651703,0.28355643153190613,0.3657910227775574,-0.13105729222297668,0.2666597068309784,0.26122915744781494,-0.15925215184688568,0.2530583143234253,0.17126518487930298,-0.17913103103637695,0.27781060338020325,0.5796213150024414,-0.10279935598373413,0.22815105319023132,0.4975247085094452,-0.14242488145828247,0.19501087069511414,0.4386017620563507,-0.16463960707187653,0.16783782839775085,0.38088929653167725,-0.17882271111011505,4
0.3440537452697754,0.6917990446090698,3.8295107174235454e-07,0.3851355016231537,0.6025996208190918,-0.019511038437485695,0.39606356620788574,0.49532637000083923,-0.03956781327724457,0.40188997983932495,0.4071219265460968,-0.057810358703136444,0.40389111638069153,0.3351702392101288,-0.08048880100250244,0.36890465021133423,0.4209025204181671,-0.07335208356380463,0.34945833683013916,0.28668010234832764,-0.11284080147743225,0.330915629863739,0.1968863159418106,-0.13790422677993774,0.313008576631546,0.11969777941703796,-0.15636612474918365,0.3430640995502472,0.4465125501155853,-0.09011692553758621,0.3076302707195282,0.29764705896377563,-0.13232086598873138,0.280231773853302,0.1962977647781372,-0.1620565950870514,0.25359630584716797,0.10786625742912292,-0.18309737741947174,0.32172244787216187,0.5092377662658691,-0.10546168684959412,0.27951332926750183,0.3820117712020874,-0.14808151125907898,0.24883466958999634,0.2895943820476532,-0.17613565921783447,0.2220093458890915,0.20208431780338287,-0.1954117715358734,0.3046961724758148,0.5927168130874634,-0.1199893206357956,0.25984370708465576,0.5392955541610718,-0.1626424640417099,0.22815531492233276,0.49684619903564453,-0.18268324434757233,0.19981986284255981,0.4508023262023926,-0.19538767635822296,4
0.36035919189453125,0.5826330184936523,3.38750538730892e-07,0.37042900919914246,0.4892072081565857,-0.013488631695508957,0.35944101214408875,0.4033317565917969,-0.036522217094898224,0.34321779012680054,0.3362809717655182,-0.05953666567802429,0.3204760253429413,0.2725001573562622,-0.08731833100318909,0.34983038902282715,0.3478813171386719,-0.07440510392189026,0.31781405210494995,0.23900718986988068,-0.11931441724300385,0.2940656840801239,0.1594889760017395,-0.1525271087884903,0.27242720127105713,0.09896564483642578,-0.1761324107646942,0.3443589508533478,0.3828062117099762,-0.09381420910358429,0.30888843536376953,0.2692398130893707,-0.14076127111911774,0.2767869234085083,0.1908929944038391,-0.17303763329982758,0.24674932658672333,0.13187861442565918,-0.1967153251171112,0.33879750967025757,0.44666218757629395,-0.11123592406511307,0.30028823018074036,0.356261670589447,-0.15524031221866608,0.2713684141635895,0.293540894985199,-0.18173153698444366,0.24602487683296204,0.24471911787986755,-0.20061340928077698,0.3309238851070404,0.5213109254837036,-0.12770673632621765,0.3059583306312561,0.49529653787612915,-0.16941550374031067,0.2912304401397705,0.46949082612991333,-0.18800373375415802,0.2781650424003601,0.4499744176864624,-0.20059582591056824,4
0.3257587254047394,0.6524309515953064,2.3382631297863554e-07,0.3128282427787781,0.5639531016349792,-0.004253767896443605,0.30933165550231934,0.45255762338638306,-0.016429245471954346,0.30396825075149536,0.3625278174877167,-0.02929849922657013,0.2830372452735901,0.29771459102630615,-0.045950450003147125,0.3313992917537689,0.4208451509475708,-0.053406018763780594,0.3324829936027527,0.2830623388290405,-0.09113418310880661,0.32532453536987305,0.19409263134002686,-0.1152305006980896,0.3130859136581421,0.12301203608512878,-0.13067089021205902,0.3486230969429016,0.4506687819957733,-0.07117553055286407,0.3567233681678772,0.3071897625923157,-0.11011157184839249,0.35433101654052734,0.21009182929992676,-0.13514868915081024,0.3485216796398163,0.12987488508224487,-0.15150755643844604,0.3684673011302948,0.5027204155921936,-0.08775144070386887,0.39210307598114014,0.38757798075675964,-0.1281341165304184,0.39986738562583923,0.3043626546859741,-0.15424008667469025,0.40571868419647217,0.2249692678451538,-0.17066435515880585,0.3892427384853363,0.5665216445922852,-0.10210143029689789,0.4284065365791321,0.5191065669059753,-0.13940110802650452,0.45067352056503296,0.48499205708503723,-0.15764321386814117,0.4714268445968628,0.4457889199256897,-0.16923277080059052,4
0.35648638010025024,0.6942073106765747,2.5766442490748886e-07,0.320128858089447,0.5934731960296631,-0.003582882462069392,0.30052101612091064,0.4852076470851898,-0.014603311195969582,0.2796209454536438,0.4049542546272278,-0.02616138756275177,0.2565981149673462,0.3495521545410156,-0.03987742215394974,0.3558329939842224,0.4177291691303253,-0.03296233341097832,0.3541219234466553,0.27850502729415894,-0.05769798532128334,0.35296759009361267,0.1897367238998413,-0.07371535152196884,0.35086601972579956,0.12013700604438782,-0.08394904434680939,0.39368459582328796,0.4358767569065094,-0.04451645538210869,0.40841615200042725,0.29500073194503784,-0.06527246534824371,0.41777145862579346,0.2028907835483551,-0.08101512491703033,0.4245840609073639,0.13173022866249084,-0.09237457066774368,0.4288870394229889,0.47542569041252136,-0.05553325638175011,0.45852595567703247,0.3512054681777954,-0.07766915112733841,0.4744628667831421,0.2753843665122986,-0.0950731635093689,0.48579803109169006,0.2135677933692932,-0.10664195567369461,0.4596865177154541,0.5300118923187256,-0.06523161381483078,0.5024971961975098,0.4624529182910919,-0.08656405657529831,0.5272049307823181,0.41879984736442566,-0.09751416742801666,0.547504186630249,0.3773036599159241,-0.10378251224756241,4
0.4238261580467224,0.7385414838790894,3.85800376534462e-07,0.37618333101272583,0.6660429239273071,-0.016160042956471443,0.3470570147037506,0.5712070465087891,-0.03238828480243683,0.31899189949035645,0.4818268418312073,-0.04653780162334442,0.2865685820579529,0.4337293803691864,-0.06168462336063385,0.4161112606525421,0.4818211495876312,-0.038631998002529144,0.4149985909461975,0.3423313498497009,-0.05816086754202843,0.4142411947250366,0.2535163164138794,-0.07043024897575378,0.4154263138771057,0.18712294101715088,-0.07823214679956436,0.457234263420105,0.48786792159080505,-0.04022441431879997,0.4750343859195709,0.34697678685188293,-0.054831087589263916,0.4889773428440094,0.2586742639541626,-0.06475614011287689,0.5034058690071106,0.19466006755828857,-0.07224499434232712,0.4912227988243103,0.5150322914123535,-0.04178943857550621,0.5195156931877136,0.4014758765697479,-0.0564175508916378,0.5411017537117004,0.3287578225135803,-0.06763725727796555,0.5577414035797119,0.2772786021232605,-0.07550749182701111,0.5179266929626465,0.5530574321746826,-0.043615926057100296,0.5561076998710632,0.48906442523002625,-0.05653222277760506,0.5802048444747925,0.44840317964553833,-0.06170269474387169,0.6002535223960876,0.41436704993247986,-0.06446747481822968,4
0.45037487149238586,0.7425314784049988,3.9369669480038283e-07,0.4031461477279663,0.6709131002426147,-0.012032208032906055,0.37885308265686035,0.5787557363510132,-0.02503623254597187,0.3553082346916199,0.49653559923171997,-0.0360310822725296,0.32692742347717285,0.44944530725479126,-0.04814554378390312,0.4477449357509613,0.484922856092453,-0.03431469202041626,0.4481070935726166,0.3566543459892273,-0.0516449511051178,0.44918015599250793,0.2766413986682892,-0.06272201985120773,0.45356103777885437,0.21630272269248962,-0.0696927011013031,0.4863012433052063,0.49731576442718506,-0.036699552088975906,0.5057821869850159,0.3645365536212921,-0.049366552382707596,0.5202069878578186,0.28069519996643066,-0.05788629874587059,0.5342001914978027,0.22217129170894623,-0.06414592266082764,0.5174079537391663,0.5277519822120667,-0.038798920810222626,0.5464199185371399,0.4164890646934509,-0.052277740091085434,0.565625786781311,0.3437459468841553,-0.062119122594594955,0.5803488492965698,0.29129689931869507,-0.06860707700252533,0.5400767922401428,0.5678641200065613,-0.0407576858997345,0.5777221322059631,0.5002520680427551,-0.05351168289780617,0.6006131768226624,0.4578479826450348,-0.05839531496167183,0.6197308897972107,0.42150792479515076,-0.06057852879166603,4
0.44780558347702026,0.7354791164398193,3.930135221708042e-07,0.4012273848056793,0.6606996059417725,-0.010430801659822464,0.3750193119049072,0.5724318027496338,-0.023613739758729935,0.35307183861732483,0.49005794525146484,-0.035258419811725616,0.3260174095630646,0.4414176940917969,-0.04813149943947792,0.44295355677604675,0.48176008462905884,-0.035418279469013214,0.4466206729412079,0.3503464162349701,-0.052799176424741745,0.4499075710773468,0.2708019018173218,-0.06303513795137405,0.45571592450141907,0.2110867202281952,-0.06912286579608917,0.48091593384742737,0.49547573924064636,-0.038988012820482254,0.5043975710868835,0.35915809869766235,-0.05142955482006073,0.5203108191490173,0.2762145400047302,-0.05832775682210922,0.5353628396987915,0.21943330764770508,-0.06347476691007614,0.5120705962181091,0.5260400176048279,-0.042215488851070404,0.5439140796661377,0.41344761848449707,-0.0554332472383976,0.5625239610671997,0.33947765827178955,-0.06381899118423462,0.5768242478370667,0.286194384098053,-0.06952842324972153,0.535784125328064,0.5654332637786865,-0.04520554840564728,0.5738207101821899,0.49807009100914,-0.05726904422044754,0.5960313081741333,0.4559488296508789,-0.06110042706131935,0.6146965026855469,0.4191150665283203,-0.06282413750886917,4
0.417171835899353,0.702860414981842,2.939403600521473e-07,0.38359835743904114,0.6220120787620544,-0.008029195480048656,0.3666772246360779,0.530550479888916,-0.0213759932667017,0.3496115803718567,0.45196592807769775,-0.03435390070080757,0.3267132043838501,0.4022599458694458,-0.04919310286641121,0.43065592646598816,0.4598248302936554,-0.033657919615507126,0.4395688772201538,0.33126211166381836,-0.0544457845389843,0.4450308680534363,0.25080907344818115,-0.06787477433681488,0.4509749412536621,0.19049671292304993,-0.07607930153608322,0.4630413055419922,0.47816744446754456,-0.040708620101213455,0.4912508428096771,0.3479712903499603,-0.05616511031985283,0.5101863145828247,0.2661329209804535,-0.0664997547864914,0.5274007320404053,0.2075265645980835,-0.07390633225440979,0.49113720655441284,0.5154507160186768,-0.047432512044906616,0.5272970199584961,0.40182068943977356,-0.062546007335186,0.5505050420761108,0.33248066902160645,-0.0734633207321167,0.5684725642204285,0.28213584423065186,-0.08086735010147095,0.5138821005821228,0.5641059875488281,-0.05383142828941345,0.5554534196853638,0.49892380833625793,-0.06676771491765976,0.5806849598884583,0.45696091651916504,-0.07182338833808899,0.6026548743247986,0.419418066740036,-0.07455898076295853,4
